ANDHRA PRADESH^28|Srikakulam^28542|Saravakota^2854204788|Cheedipudi^2854204788580948
ANDHRA PRADESH^28|Srikakulam^28542|Saravakota^2854204788|Thogiri^2854204788580949
ANDHRA PRADESH^28|Srikakulam^28542|Saravakota^2854204788|Anguru^2854204788580950
ANDHRA PRADESH^28|Srikakulam^28542|Saravakota^2854204788|Sivarampuram^2854204788580951
ANDHRA PRADESH^28|Srikakulam^28542|Saravakota^2854204788|Kummarigunta^2854204788580952
ANDHRA PRADESH^28|Srikakulam^28542|Saravakota^2854204788|Chodasamudram^2854204788580953
ANDHRA PRADESH^28|Srikakulam^28542|Saravakota^2854204788|Jamachakram^2854204788580954
ANDHRA PRADESH^28|Srikakulam^28542|Saravakota^2854204788|Ramachandrapuram^2854204788580955
ANDHRA PRADESH^28|Srikakulam^28542|Saravakota^2854204788|Jarali^2854204788580956
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Bheempuram^2854204789580957
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Addukonda^2854204789580958
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Raipadu^2854204789580959
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Meelasathivada^2854204789580960
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Lingalavalasa^2854204789580961
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Rangapuram^2854204789580962
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Polavaram^2854204789580963
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Peddasana^2854204789580964
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Parasarampuram^2854204789580965
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Konusulakotturu^2854204789580966
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Chakipalle^2854204789580967
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Boppaipuram^2854204789580968
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Vikrampuram^2854204789580969
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Veera Raghunadha Puram^2854204789580970
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Meghavaram^2854204789580971
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Veeraramakrishnapuram^2854204789580972
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Thirlangi^2854204789580973
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Shyamasundarapuram^2854204789580974
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Akkavaram^2854204789580975
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Savarapeta^2854204789580976
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Bhaghavanupuram^2854204789580977
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Chintalagara^2854204789580978
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Tolusurupalle^2854204789580979
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Chintamani  @  Nuvvuguddi^2854204789580980
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Gudem^2854204789580981
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Damara^2854204789580982
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Mokhalingapuram^2854204789580983
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Chirutanapalle^2854204789580984
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Narasingaspalle^2854204789580985
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Palasingi^2854204789580986
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Pittalasaria^2854204789580987
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Kondabheempuram^2854204789580988
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Sasanam^2854204789580989
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Kantragada^2854204789580990
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Makavaram^2854204789580991
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Somayyavalasa^2854204789580992
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Ayodhyapuram^2854204789580993
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Butchirajuvenkatapuram^2854204789580994
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Vemulada^2854204789580995
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Dharma Neelapuram^2854204789580996
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Ravivalasa^2854204789580997
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Telineelapuram^2854204789580998
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Srirangam^2854204789580999
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Talagam^2854204789581000
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Moduguvalasa^2854204789581001
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Bonnuvada^2854204789581002
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Sampathiraoramakrishnapuram^2854204789581003
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Vindhyagiri^2854204789581004
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Chinarokallapalle^2854204789581005
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Peddarokallapalle^2854204789581006
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Booragam^2854204789581007
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Pathanoupada^2854204789581008
ANDHRA PRADESH^28|Srikakulam^28542|Tekkali^2854204789|Tekkali (CT)^2854204789581009
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Arikivalasa^2854204790581010
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Chinnatungam^2854204790581011
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Pedatungam^2854204790581012
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Brundavanam^2854204790581013
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Kaseepuram^2854204790581014
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Ijjuvaram^2854204790581015
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Khaspanaupada^2854204790581016
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Kurmanadhapuram^2854204790581017
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Marripadu^2854204790581018
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Bhavanapadu @ Madyapeta^2854204790581019
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Yemalapeta^2854204790581020
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Pothunaidupeta^2854204790581021
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Kotapadu^2854204790581022
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Dandugopalapuram^2854204790581023
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Tallavalasa^2854204790581024
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Kapugodeyavalasa^2854204790581025
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Santhabommali^2854204790581026
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Vadditandra^2854204790581027
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Akasalakkavaram^2854204790581028
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Rajapuram^2854204790581029
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Sandhipeta^2854204790581030
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Meghavaram^2854204790581031
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Maruvada^2854204790581032
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Kollipadu^2854204790581033
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Kakarapalle^2854204790581034
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Antlavaram^2854204790581035
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Jonnalapadu^2854204790581036
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Narasapuram^2854204790581037
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Govindapuram^2854204790581038
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Godalam^2854204790581039
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Borubhadra^2854204790581040
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Palathalagam^2854204790581041
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Uddandapalem^2854204790581042
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Umilada^2854204790581043
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Siddibeharakothuru^2854204790581044
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Runku Hanumanthupuram^2854204790581045
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Malagam^2854204790581046
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Seepuram^2854204790581047
ANDHRA PRADESH^28|Srikakulam^28542|Santhabommali^2854204790|Lakkivalasa^2854204790581048
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Tatiparthi^2854204791581049
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Dantha^2854204791581050
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Sariapalle^2854204791581051
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Kothapalle^2854204791581052
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Gudivada^2854204791581053
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Chinasana^2854204791581054
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Jiyyannapeta^2854204791581055
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Tharlipeta^2854204791581056
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Cheepurlapadu^2854204791581057
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Kannevalasa^2854204791581058
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Kurudu^2854204791581059
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Pakivalasa^2854204791581060
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Kistupuram^2854204791581061
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Simhadripuram^2854204791581062
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Masahebpeta^2854204791581063
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Pattupuram^2854204791581064
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Anandapuram^2854204791581065
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Viswanadhapuram^2854204791581066
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Kasturipadu^2854204791581067
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Akkayyavalasa^2854204791581068
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Kothapeta^2854204791581069
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Jarjangi^2854204791581070
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Gunjilova^2854204791581071
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Kotabommali^2854204791581072
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Gangaram^2854204791581073
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Lakkamdiddi^2854204791581074
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Yelamanchili^2854204791581075
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Sariaboddapadu^2854204791581076
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Srijagannadha Puram^2854204791581077
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Duppalapadu^2854204791581078
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Regulapadu^2854204791581079
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Sowdam^2854204791581080
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Narayanavalasa^2854204791581081
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Tilaru^2854204791581082
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Yetturallapadu^2854204791581083
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Harichandrapuram^2854204791581084
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Nimmada^2854204791581085
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Peddabammidi^2854204791581086
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Narasingupalle^2854204791581087
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Vandrada^2854204791581088
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Chinnabammidi^2854204791581089
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Chittivalasa^2854204791581090
ANDHRA PRADESH^28|Srikakulam^28542|Kotabommali^2854204791|Chinavenkatapuram^2854204791581091
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Karakavalasa^2854204792581092
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Annupuram^2854204792581093
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Mukhalingam^2854204792581094
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Domalapalle^2854204792581095
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Garinivalasa^2854204792581096
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Makivalasa^2854204792581097
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Jaminivalasa^2854204792581098
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Srimannarayana Puram^2854204792581099
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Marrivalasa^2854204792581100
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Nagarikatakam^2854204792581101
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Atchutapuram^2854204792581102
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Komanapalle^2854204792581103
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Boddapadu^2854204792581104
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Kondapolavalasa^2854204792581105
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Suravaram^2854204792581106
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Dompaka^2854204792581107
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Timadam^2854204792581108
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Akkurada^2854204792581109
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Yelamanchili^2854204792581110
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Chennayavalasa^2854204792581111
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Jalumuru^2854204792581112
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Subrahamanya Puram^2854204792581113
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Venkatapuram^2854204792581114
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Jonanki^2854204792581115
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Talatariya^2854204792581116
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Darivada^2854204792581117
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Lingalavalasa^2854204792581118
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Rana^2854204792581119
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Goliyaputti^2854204792581120
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Karavanja^2854204792581121
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Velusoda^2854204792581122
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Pagodu^2854204792581123
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Mahammadpuram^2854204792581124
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Mohiddinpuram^2854204792581125
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Syrigam^2854204792581126
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Makivalasa^2854204792581127
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Parlam^2854204792581128
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Andhavaram^2854204792581129
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Allada^2854204792581130
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Alladapeta^2854204792581131
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Gotivada^2854204792581132
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Ramayyavalasa^2854204792581133
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Kotturu^2854204792581134
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Kurmanadhapuram^2854204792581135
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Tallavalasa^2854204792581136
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Gunduvalasa^2854204792581137
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Guggili^2854204792581138
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Edulavalasa^2854204792581139
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Basivada^2854204792581140
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Peddadugam^2854204792581141
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Chinadugam^2854204792581142
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Tekkalipadu^2854204792581143
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Ravipadu^2854204792581144
ANDHRA PRADESH^28|Srikakulam^28542|Jalumuru^2854204792|Yenetikothuru^2854204792581145
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Boppadam^2854204793581146
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Parvathipuram^2854204793581147
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Vijayarampuram^2854204793581148
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Sarubujjili^2854204793581149
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Amrutalinga Nagaram^2854204793581150
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Gonepadu^2854204793581151
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Matalabpeta^2854204793581152
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Lakshimipuram^2854204793581153
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Parvathalapeta^2854204793581154
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Lakshimipuram^2854204793581155
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Telikipenta^2854204793581156
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Peddakakitapalle^2854204793581157
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Rasulpeta^2854204793581158
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Loddalakakitapalle^2854204793581159
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Chinnakakitapalle^2854204793581160
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Yeragam^2854204793581161
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Peddasowlapuram^2854204793581162
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Isakalapalem^2854204793581163
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Buddivalasa^2854204793581164
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Turakapeta (Moola Sowlapuram)^2854204793581165
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Moolasowlapuram^2854204793581166
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Sarabhapuram^2854204793581167
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Nandikonda^2854204793581168
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Vennelavalasa^2854204793581169
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Marripadu^2854204793581170
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Buridivalasa^2854204793581171
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Sriramvalasa^2854204793581172
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Chiguruvalasa^2854204793581173
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Tadikonda^2854204793581174
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Chapalavalasa^2854204793581175
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Kondraguda^2854204793581176
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Dakaravalasa^2854204793581177
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Kothakota^2854204793581178
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Shalantri^2854204793581179
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Sindhuvada^2854204793581180
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Peddavenkatapuram^2854204793581181
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Chinavenkatapuram^2854204793581182
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Palavalasa^2854204793581183
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Ravivalasa^2854204793581184
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Suryanarayanapuram^2854204793581185
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Avatarabad^2854204793581186
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Subhadrapuram^2854204793581187
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Thamminaidupeta^2854204793581188
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Katakamayyapeta^2854204793581189
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Rotta Valasa^2854204793581190
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Kondavalasa^2854204793581191
ANDHRA PRADESH^28|Srikakulam^28542|Sarubujjili^2854204793|Purushottapuram^2854204793581192
ANDHRA PRADESH^28|Srikakulam^28542|Burja^2854204794|Yetivoddupartha^2854204794581193
ANDHRA PRADESH^28|Srikakulam^28542|Burja^2854204794|Donkalapartha^2854204794581194
